SMILES,ID
Cc1cc(C(=O)NC[C@H]2CCN(C(=O)C3COCCO3)C2)on1,pyrrole2isoxazole_0000000254
O=C(NC[C@H]1CCN(C(=O)C2COCCO2)C1)c1cnoc1,pyrrole2isoxazole_0000000255
NCC12CC(CCN1C(=O)c1cc(Br)no1)C2,pyrrole2isoxazole_0000000256
NCC12CC(CCN1C(=O)c1cnoc1)C2,pyrrole2isoxazole_0000000257
CN(C(=O)Cc1onc2nccc(Cl)c12)C(CN)C1CC1,pyrrole2isoxazole_0000000258
O=C(c1cnoc1)N1CC[C@@H](NC(=O)C2(CO)CC2(F)F)C1,pyrrole2isoxazole_0000000259
O=C(c1ccno1)N1CC[C@@H](NC(=O)C2(CO)CC2(F)F)C1,pyrrole2isoxazole_0000000260
CCc1nn(C)c(CC)c1S(=O)(=O)Nc1cc(C(=O)OC)no1,pyrrole2isoxazole_0000000261
CCc1nn(C)c(CC)c1S(=O)(=O)Nc1cnoc1,pyrrole2isoxazole_0000000262
C[C@@H]1C[C@@]1(C)C(=O)NCC(NC(=O)c1ccno1)c1ccccc1,pyrrole2isoxazole_0000000263
Cc1nocc1C(=O)NC(CNC(=O)[C@]1(C)C[C@H]1C)c1ccccc1,pyrrole2isoxazole_0000000264
COC(=O)[C@@H]1CC[C@](C)(C(=O)NCc2ccno2)C1(C)C,pyrrole2isoxazole_0000000265
COC(=O)[C@@H]1CC[C@](C)(C(=O)NCc2cnoc2)C1(C)C,pyrrole2isoxazole_0000000266
O=C(NC1CCCN(C(=O)CC2OCCO2)CC1)c1cc(F)on1,pyrrole2isoxazole_0000000267
Cc1n[nH]c(C)c1C(=O)N1CC2(CCCC2NC(=O)c2cnoc2)C1,pyrrole2isoxazole_0000000268
Cc1n[nH]c(C)c1C(=O)N1CC2(CCCC2NC(=O)c2ccno2)C1,pyrrole2isoxazole_0000000269
CC1(C)CCc2nocc2C1,pyrrole2isoxazole_0000000270
[CH2]CC(C)(C)Cc1cc(C(=O)N2CC[C@@H](NC(=O)CCCF)C2)no1,pyrrole2isoxazole_0000000271
CC1CCCN(C(=O)CCNC(=O)Cc2onc3c(F)cccc23)C1,pyrrole2isoxazole_0000000272
Cc1coc(C(=O)NC(C)[C@@H]2CCCN2C(=O)c2ccon2)c1,pyrrole2isoxazole_0000000273
CN(CC1CCCCN1C(=O)c1ccno1)C(=O)C1CC2(CC2)CO1,pyrrole2isoxazole_0000000274
CN(CC1CCCCN1C(=O)c1cnoc1)C(=O)C1CC2(CC2)CO1,pyrrole2isoxazole_0000000275
O=C(c1onc2ccccc12)N1CC2COCC(C1)C2O,pyrrole2isoxazole_0000000276
Cc1conc1C(=O)NC[C@@H]1CN(C(=O)Cc2cn[nH]c2)C[C@H]1C,pyrrole2isoxazole_0000000277
CCC(C)(F)C(=O)N1[C@@H]2CC[C@H]1C[C@H](NC(=O)c1cnoc1)C2,pyrrole2isoxazole_0000000278
CCC(C)(F)C(=O)N1[C@@H]2CC[C@H]1C[C@H](NC(=O)c1cc(C#N)no1)C2,pyrrole2isoxazole_0000000279
C[C@H]1C(C(=O)NCCN(C(=O)c2onc3ncncc23)C2CC2)[C@@H]1C,pyrrole2isoxazole_0000000280
COC(=O)c1c(C)noc1C,pyrrole2isoxazole_0000000281
COC(=O)c1onc(C(=O)NC[C@@H](C)NC(=O)C2CC23CC3)c1C,pyrrole2isoxazole_0000000282
Cc1cc(C(=O)N2C[C@@H](C)[C@H](NC(=O)C3(F)CCCC3)C2)no1,pyrrole2isoxazole_0000000283
CCc1cc(C(=O)N2CCC(NC(=O)[C@H]3C[C@H](OC)C3)CC2C)no1,pyrrole2isoxazole_0000000284
Cc1c[nH]c(C(=O)NC[C@H](NC(=O)c2cc(Cl)on2)C(C)C)c1,pyrrole2isoxazole_0000000285
Cc1cc(C(=O)NC[C@H](NC(=O)c2cc(Cl)c[nH]2)C(C)C)no1,pyrrole2isoxazole_0000000286
C[C@@H](CNC(=O)C1(F)CCOCC1)NC(=O)c1ccno1,pyrrole2isoxazole_0000000287
C[C@@H](CNC(=O)C1(F)CCOCC1)NC(=O)c1cnoc1,pyrrole2isoxazole_0000000288
COCc1ccon1,pyrrole2isoxazole_0000000289
CC1(C)C[C@@H]1C(=O)NC[C@H]1CCCN1C(=O)c1ccon1,pyrrole2isoxazole_0000000290
CC1=C(C(=O)NCC2CCN(C(=O)Cc3ccno3)C2(C)C)CCC1,pyrrole2isoxazole_0000000291
CC1=C(C(=O)NCC2CCN(C(=O)Cc3cnoc3)C2(C)C)CCC1,pyrrole2isoxazole_0000000292
Cc1nocc1C(=O)NCCN(C)C(=O)[C@@H]1C[C@H]1c1ccccc1,pyrrole2isoxazole_0000000293
Cc1cc(C(=O)NCCN(C)C(=O)[C@@H]2C[C@H]2c2ccccc2)on1,pyrrole2isoxazole_0000000294
Clc1cccc2conc12,pyrrole2isoxazole_0000000295
Cc1cccc(CCC(=O)NC2(C)CN(C(=O)c3cc(F)on3)C2)c1,pyrrole2isoxazole_0000000296
Cc1cc(C(=O)N[C@H]2C[C@H]2NC(=O)c2conc2C)c(C)o1,pyrrole2isoxazole_0000000297
Cc1cc(C(=O)N[C@@H]2C[C@@H]2NC(=O)c2cc(C)oc2C)on1,pyrrole2isoxazole_0000000298
CN(C)CC(CO)NC(=O)Nc1ccc2noc(CC#N)c2c1,pyrrole2isoxazole_0000000299
C[C@@H]1[C@@H](NC(=O)c2ccon2)CCN1C(=O)C(F)F,pyrrole2isoxazole_0000000300
c1ccc(-c2ccon2)cc1,pyrrole2isoxazole_0000000301
CN(C)Cc1ccon1,pyrrole2isoxazole_0000000302
C[C@]1(NC(=O)c2ccon2)CCN(C(=O)[C@H]2C[C@H](O)C2)C1,pyrrole2isoxazole_0000000303
CN(CCN(C)C(=O)c1ccno1)C(=O)c1cc(C(C)(F)F)n[nH]1,pyrrole2isoxazole_0000000304
CN(CCN(C)C(=O)c1cc(C(C)(F)F)n[nH]1)C(=O)c1cnoc1,pyrrole2isoxazole_0000000305
CC1(CNC(=O)C(C)(F)F)CCCN(C(=O)c2ccon2)C1,pyrrole2isoxazole_0000000306
CC(CCNC(=O)c1ccon1)NC(=O)[C@@H]1CCC(=O)N1,pyrrole2isoxazole_0000000307
NC(=O)c1ccon1,pyrrole2isoxazole_0000000308
CC(=O)NC1CCCC12CCN(C(=O)c1ccon1)C2,pyrrole2isoxazole_0000000309
Cc1cnoc1C(=O)NC1CC(CNC(=O)c2coc(Cl)n2)C1,pyrrole2isoxazole_0000000310
Cc1oncc1C(=O)NC1CC(CNC(=O)c2coc(Cl)n2)C1,pyrrole2isoxazole_0000000311
C[C@@H]1CN(C(=O)[C@H]2C[C@@H](O)C2)C[C@H]1NC(=O)c1ccno1,pyrrole2isoxazole_0000000312
Cc1nocc1C(=O)N[C@@H]1CN(C(=O)[C@H]2C[C@@H](O)C2)C[C@H]1C,pyrrole2isoxazole_0000000313
Cc1cc(C(=O)NCC2CC2NC(=O)c2cncn2C)on1,pyrrole2isoxazole_0000000314
Cc1nocc1C(=O)NCC1CC1NC(=O)c1cncn1C,pyrrole2isoxazole_0000000315
Cc1cc(C)on1,pyrrole2isoxazole_0000000316
Cc1conc1C(=O)N1CCC[C@H]1CCNC(=O)C(C)(C)CF,pyrrole2isoxazole_0000000317
O=C(c1oncc1C(F)(F)F)N1CCC(CO)(C(F)(F)F)C1,pyrrole2isoxazole_0000000318
O=C(c1cnoc1C(F)(F)F)N1CCC(CO)(C(F)(F)F)C1,pyrrole2isoxazole_0000000319
CC[C@H](C)C(=O)NC1(C)CN(C(=O)c2ccc3nocc3c2)C1,pyrrole2isoxazole_0000000320
Fc1ccc2nocc2c1,pyrrole2isoxazole_0000000321
CC(C(=O)O)n1cc(C2(CNC(=O)c3ccno3)CCCC2)nn1,pyrrole2isoxazole_0000000322
Cc1nocc1C(=O)NCC1(c2cn(C(C)C(=O)O)nn2)CCCC1,pyrrole2isoxazole_0000000323
CCOC(=O)c1c(C)noc1C,pyrrole2isoxazole_0000000324
CCOC(=O)c1onc(C(=O)NCC(C)(F)C(F)(F)F)c1C,pyrrole2isoxazole_0000000325
CCCC(C#N)C(=O)NCC1CN(C(=O)c2cc(Cl)on2)C1,pyrrole2isoxazole_0000000326
Cc1cc(C(=O)NC[C@H]2C[C@@H](NC(=O)C3CC4CCC(C3)O4)C2)no1,pyrrole2isoxazole_0000000327
Cc1nccn1CC(=O)N[C@H]1CCC[C@@H]1CNC(=O)c1ccon1,pyrrole2isoxazole_0000000328
Cc1cc(C(=O)NCC2CCN(C(=O)C3CC3)C2(C)C)on1,pyrrole2isoxazole_0000000329
CC1(C)C(CNC(=O)c2cnoc2)CCN1C(=O)C1CC1,pyrrole2isoxazole_0000000330
CC(C)CC(F)C(=O)N1CCN(C(=O)c2cnoc2)CC(C)(C)C1,pyrrole2isoxazole_0000000331
CC(C)CC(F)C(=O)N1CCN(C(=O)c2ccno2)CC(C)(C)C1,pyrrole2isoxazole_0000000332
CC(=O)N1CCC2CC1CN2C(=O)c1cnoc1,pyrrole2isoxazole_0000000333
CC(=O)N1CCC2CC1CN2C(=O)c1cc(C(=O)N2CCCC2)no1,pyrrole2isoxazole_0000000334
Cc1conc1C(=O)N[C@@H]1CCCC[C@@H]1NC(=O)C1CCNC(=O)C1,pyrrole2isoxazole_0000000335
COC(C)(C)C(=O)NC1CCN(C(=O)c2ccon2)CC1,pyrrole2isoxazole_0000000336
Cc1cc2nocc2o1,pyrrole2isoxazole_0000000337
O=C1C[C@H](C(=O)N2CCC3(CCN(C(=O)c4ccno4)C3)C2)CN1,pyrrole2isoxazole_0000000338
O=C1C[C@H](C(=O)N2CCC3(CCN(C(=O)c4cnoc4)C3)C2)CN1,pyrrole2isoxazole_0000000339
CC(CO)C(=O)N1CCC([C@H](C)NC(=O)c2cc(Cl)on2)CC1,pyrrole2isoxazole_0000000340
CC1(C)C(NC(=O)CC2CC3(CC3)C2)CCN1C(=O)c1ccon1,pyrrole2isoxazole_0000000341
CN1CC(C(=O)N2CCC3(CC2)CC3CNC(=O)c2ccon2)C1,pyrrole2isoxazole_0000000342
CCC(=O)N1CC(O)(CN(C)C(=O)Cc2onc3cccc(F)c23)C1,pyrrole2isoxazole_0000000343
CC(CNC(=O)c1nnn(C)n1)NC(=O)c1nocc1C1CC1,pyrrole2isoxazole_0000000344
c1cc(C2CC2)on1,pyrrole2isoxazole_0000000345
O=C(NCC1(O)CN(C(=O)c2ccno2)C1)C1CCC12CCC2,pyrrole2isoxazole_0000000346
O=C(NCC1(O)CN(C(=O)c2cnoc2)C1)C1CCC12CCC2,pyrrole2isoxazole_0000000347
Cc1cc(C(=O)NC2CC(NC(=O)[C@H](C)c3ccccc3)C2)no1,pyrrole2isoxazole_0000000348
Cc1cccc2noc(C(=O)N(C)CC(C)(C)NC(=O)C(F)F)c12,pyrrole2isoxazole_0000000349
Cc1cc(C(N)=O)ccc1NC(=O)c1nocc1C,pyrrole2isoxazole_0000000350
O=C(N[C@@H]1CONC1=O)c1onc2ccccc12,pyrrole2isoxazole_0000000351
COc1cccc2c(CC(=O)N3CC[C@@](C)(O)[C@@H](O)C3)onc12,pyrrole2isoxazole_0000000352
Cc1n[nH]c(C)c1C(=O)NCC[C@@H](C)NC(=O)c1ccno1,pyrrole2isoxazole_0000000353
Cc1n[nH]c(C)c1C(=O)NCC[C@@H](C)NC(=O)c1cnoc1,pyrrole2isoxazole_0000000354
CN(CCCN(C)C(=O)C1(C)COC1)C(=O)c1onc2cccnc12,pyrrole2isoxazole_0000000355
Cn1cc(CCOC(=O)c2noc3c2CCCC3)cn1,pyrrole2isoxazole_0000000356
CC1(C)CN(C(=O)c2cccc3nocc23)CCS1=O,pyrrole2isoxazole_0000000357
CC(C)(C)[C@@H](O)C(=O)N[C@H]1CCC[C@H]1NC(=O)c1nocc1C1CC1,pyrrole2isoxazole_0000000358
Cc1cnoc1C(=O)N[C@H]1C[C@H](NC(=O)[C@@H]2C[C@H]2c2ccn(C)n2)C1,pyrrole2isoxazole_0000000359
Cc1oncc1C(=O)N[C@H]1C[C@H](NC(=O)[C@@H]2C[C@H]2c2ccn(C)n2)C1,pyrrole2isoxazole_0000000360
CC(C)(O)CN(C(=O)c1cncc2nocc12)C1CC1,pyrrole2isoxazole_0000000361
CNC(=O)N[C@H](C)C(=O)N1CCCC1CNC(=O)c1ccon1,pyrrole2isoxazole_0000000362
CCN(CCNC(=O)[C@]1(C)C[C@H]1C)C(=O)c1cnc2nocc2n1,pyrrole2isoxazole_0000000363
CSCCC(=O)NC1CC2(C1)CC(NC(=O)c1nocc1C)C2,pyrrole2isoxazole_0000000364
CCc1cnoc1C(=O)N1C[C@H](CNC(=O)CC2CC(C)C2)[C@H](O)C1,pyrrole2isoxazole_0000000365
CCc1oncc1C(=O)N1C[C@H](CNC(=O)CC2CC(C)C2)[C@H](O)C1,pyrrole2isoxazole_0000000366
N#Cc1cc2conc2cn1,pyrrole2isoxazole_0000000367
Cc1c(Br)ccnc1C(=O)Nc1cc(C(N)=O)no1,pyrrole2isoxazole_0000000368
Cc1c(Br)ccnc1C(=O)Nc1cnoc1,pyrrole2isoxazole_0000000369
CC(C)C1(C(=O)N[C@@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2cnoc2)CC1,pyrrole2isoxazole_0000000370
CC(C)C1(C(=O)N[C@@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccno2)CC1,pyrrole2isoxazole_0000000371
CCc1nocc1C(=O)N1CCCC(NC(=O)C2(O)CC2)C1C,pyrrole2isoxazole_0000000372
CC1C(NC(=O)C2(O)CC2)CCCN1C(=O)c1ccno1,pyrrole2isoxazole_0000000373
Cc1scc(C(=O)N[C@@H]2C[C@@H]2CNC(=O)c2cnoc2)c1C,pyrrole2isoxazole_0000000374
Cc1scc(C(=O)N[C@@H]2C[C@@H]2CNC(=O)c2ccno2)c1C,pyrrole2isoxazole_0000000375
CC(C)(C)SCC(=O)NCC[C@@H]1CCN(C(=O)c2ccon2)C1,pyrrole2isoxazole_0000000376
CC[C@@H]1C[C@H](NC(=O)c2oncc2NC(C)=O)CCO1,pyrrole2isoxazole_0000000377
CC[C@@H]1C[C@H](NC(=O)c2c(C)noc2NC(C)=O)CCO1,pyrrole2isoxazole_0000000378
O=C(NCC1CCN1C(=O)c1ccon1)c1ncoc1C1CCC1,pyrrole2isoxazole_0000000379
CCc1cc(C(=O)NC(C)C2(O)CN(C(=O)c3oncc3C)C2)no1,pyrrole2isoxazole_0000000380
CCc1c(C)nn2c1CN(C(=O)CCc1cnoc1)CC2,pyrrole2isoxazole_0000000381
CCc1c(C)nn2c1CN(C(=O)CCc1cc(C(=O)O)no1)CC2,pyrrole2isoxazole_0000000382
CCCC(C)C(=O)N1CCC(CNC(=O)c2ccno2)CC1,pyrrole2isoxazole_0000000383
CCCC(C)C(=O)N1CCC(CNC(=O)c2conc2C)CC1,pyrrole2isoxazole_0000000384
Cc1noc(C(=O)NC[C@@H](NC(=O)[C@H]2C[C@@H]2C)C(C)(C)C)c1C,pyrrole2isoxazole_0000000385
Cc1noc(C)c1C(=O)NC[C@@H](NC(=O)[C@H]1C[C@@H]1C)C(C)(C)C,pyrrole2isoxazole_0000000386
Cc1cc(C(=O)NC[C@H]2C[C@H]2NC(=O)c2ccon2)cc(C)c1Cl,pyrrole2isoxazole_0000000387
Cc1cccn(CC(=O)N2C[C@@H]3C[C@H]2CN3C(=O)c2ccon2)c1=O,pyrrole2isoxazole_0000000388
CC(C)N(CCNC(=O)OC(C)(C)C)C(=O)c1ccon1,pyrrole2isoxazole_0000000389
COC(=O)c1cc(CN2CCC(CF)C2)no1,pyrrole2isoxazole_0000000390
O=C1NC(C(=O)NC2CC(NC(=O)c3ccon3)C2)CCO1,pyrrole2isoxazole_0000000391
Cc1cc(C(=O)N2CC(CO)C3(C2)CN(C(=O)[C@@H]2C[C@@H]2F)C3)no1,pyrrole2isoxazole_0000000392
CN(C(=O)c1cnoc1)C1CN(C(=O)c2ccc(=O)oc2)C1,pyrrole2isoxazole_0000000393
CN(C(=O)c1ccno1)C1CN(C(=O)c2ccc(=O)oc2)C1,pyrrole2isoxazole_0000000394
Cc1cc(C(=O)N[C@@H](CNC(=O)[C@]2(F)C[C@H]2C)C(C)C)no1,pyrrole2isoxazole_0000000395
CN1CCC[C@H]1C(=O)N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)c1ccon1,pyrrole2isoxazole_0000000396
O=C(O)c1cccc2noc(C(=O)NCCC3COCCO3)c12,pyrrole2isoxazole_0000000397
C[C@H](NC(=O)Cc1onc2c(F)cccc12)C(F)F,pyrrole2isoxazole_0000000398
CO[C@@H]1CN(C(=O)C2CCS2(=O)=O)C[C@@H]1NC(=O)c1cnoc1,pyrrole2isoxazole_0000000399
CO[C@@H]1CN(C(=O)C2CCS2(=O)=O)C[C@@H]1NC(=O)c1ccno1,pyrrole2isoxazole_0000000400
CN(C(=O)CC1CCCO1)C1CC(NC(=O)c2cnoc2)C1,pyrrole2isoxazole_0000000401
Cc1cc(C(=O)NC2CC(N(C)C(=O)CC3CCCO3)C2)on1,pyrrole2isoxazole_0000000402
CC(=O)c1onc(C(=O)N[C@@H]2CCCC(F)(F)[C@H]2O)c1C(C)C,pyrrole2isoxazole_0000000403
CC(=O)c1c(C)noc1C(C)C,pyrrole2isoxazole_0000000404
COC(=O)[C@@H]1CN(C(=O)c2onc3cc(F)c(F)cc23)CCN1,pyrrole2isoxazole_0000000405
C[C@@H](CNC(=O)C1CC1)N(C)C(=O)c1cc(Br)on1,pyrrole2isoxazole_0000000406
CC1(C)C(NC(=O)[C@@]23CCC[C@@H]2C3)CCN1C(=O)Cc1ccno1,pyrrole2isoxazole_0000000407
CC1(C)C(NC(=O)[C@@]23CCC[C@@H]2C3)CCN1C(=O)Cc1cnoc1,pyrrole2isoxazole_0000000408
CC(O)C(=O)NCC1(C)CCN(C(=O)c2noc3c2CCCC3)C1,pyrrole2isoxazole_0000000409
CCc1ncc(C(=O)NCCN(C)C(=O)c2cnoc2C)c(C)n1,pyrrole2isoxazole_0000000410
CCc1ncc(C(=O)NCCN(C)C(=O)c2oncc2C)c(C)n1,pyrrole2isoxazole_0000000411
CC1CCc2nocc2C1,pyrrole2isoxazole_0000000412
[CH2]CC(C)Cc1cc(C(=O)N[C@@H](CCc2ccccc2)C(=O)O)no1,pyrrole2isoxazole_0000000413
Cc1nocc1C(=O)NC1CC(CCNC(=O)c2nc[nH]c2C)C1,pyrrole2isoxazole_0000000414
Cc1[nH]cnc1C(=O)NCCC1CC(NC(=O)c2ccno2)C1,pyrrole2isoxazole_0000000415
O=C1CCC(CC(=O)N2CCN(C(=O)c3cc(Cl)on3)CC2)O1,pyrrole2isoxazole_0000000416
C[C@@H](C(=O)N1CC[C@](C)(NC(=O)c2cc(C(N)=O)on2)C1)N(C)C,pyrrole2isoxazole_0000000417
O=C(NCC(F)CNC(=O)c1cnc[nH]1)c1ccon1,pyrrole2isoxazole_0000000418
CC(=O)N[C@@H]1CCN(C(=O)c2onc3cccc(C)c23)C1,pyrrole2isoxazole_0000000419
O=C(c1ccon1)N1CCOC(COc2ccc(F)cc2)C1,pyrrole2isoxazole_0000000420
C[C@@H]1C[C@@H]1C(=O)N(C)C[C@H]1CCN(C(=O)c2ccon2)C1,pyrrole2isoxazole_0000000421
[CH2]COCc1cc(C(=O)NC(CC)(CC)c2nn[nH]n2)no1,pyrrole2isoxazole_0000000422
c1onc2c1COCC2,pyrrole2isoxazole_0000000423
CN(C(=O)[C@H]1C[C@H]1F)C1CC(NC(=O)Cc2onc3cccnc23)C1,pyrrole2isoxazole_0000000424
CN(C)C1CCCCC1NC(=O)Cc1onc2cnccc12,pyrrole2isoxazole_0000000425
CC(C)[C@@H](O)C(=O)NC12CCC(C1)N(C(=O)c1ccon1)C2,pyrrole2isoxazole_0000000426
O=C(CCNC(=O)c1cc(C2CC2)no1)Nc1ccncc1,pyrrole2isoxazole_0000000427
O=C(CCNC(=O)c1conc1C1CC1)Nc1ccncc1,pyrrole2isoxazole_0000000428
COC(=O)c1cc(CCC(=O)NC(COC(F)F)C2CC2)on1,pyrrole2isoxazole_0000000429
O=C(CCc1cnoc1)NC(COC(F)F)C1CC1,pyrrole2isoxazole_0000000430
NC(=O)C[C@H](O)C(=O)NC1CC2(C1)CN(C(=O)c1cnoc1)C2,pyrrole2isoxazole_0000000431
NC(=O)C[C@H](O)C(=O)NC1CC2(C1)CN(C(=O)c1ccno1)C2,pyrrole2isoxazole_0000000432
COCC(O)COC(=O)Cc1onc2ccc(OC)cc12,pyrrole2isoxazole_0000000433
O=C(NC1CN(C(=O)c2[nH]ncc2Cl)C1)c1ccno1,pyrrole2isoxazole_0000000434
Cc1nocc1C(=O)NC1CN(C(=O)c2[nH]ncc2Cl)C1,pyrrole2isoxazole_0000000435
C[C@H](CNC(=O)c1cc(F)on1)NC(=O)[C@H](C)c1ccccc1,pyrrole2isoxazole_0000000436
O=C(c1ccnc2nocc12)N1CCCC2(COC2)C1,pyrrole2isoxazole_0000000437
O=C1CCC[C@H](C(=O)NC2CCN(C(=O)c3cnoc3)C2)N1,pyrrole2isoxazole_0000000438
O=C1CCC[C@H](C(=O)NC2CCN(C(=O)c3ccno3)C2)N1,pyrrole2isoxazole_0000000439
COC(C(=O)Nc1nc(-c2cnoc2)cs1)C1CCC1,pyrrole2isoxazole_0000000440
COC(=O)c1cc(-c2csc(NC(=O)C(OC)C3CCC3)n2)on1,pyrrole2isoxazole_0000000441
Cc1nsc(N)c1C(=O)NC1CC(C)N(C(=O)c2cnoc2)C1,pyrrole2isoxazole_0000000442
Cc1nsc(N)c1C(=O)NC1CC(C)N(C(=O)c2ccno2)C1,pyrrole2isoxazole_0000000443
CN(CC1(O)CN(C(=O)c2cc(C(N)=O)on2)C1)C(=O)C1CCCC1,pyrrole2isoxazole_0000000444
CC(C)(C)C(O)C(=O)N[C@H]1C[C@@H]1NC(=O)c1ccon1,pyrrole2isoxazole_0000000445
O=C1N[C@H](C(=O)N2CCOC(CNC(=O)c3cc(F)on3)C2)CO1,pyrrole2isoxazole_0000000446
Cc1noc(C#N)c1C,pyrrole2isoxazole_0000000447
Cc1onc(NC(=O)N[C@@H](C)CS(C)(=O)=O)c1C#N,pyrrole2isoxazole_0000000448
N#Cc1cccc2c(C(=O)N=S3(=O)CCC(O)CC3)onc12,pyrrole2isoxazole_0000000449
CC1CN(C(=O)c2onc3ccccc23)CC(=O)N1C,pyrrole2isoxazole_0000000450
Cc1cc(C(=O)NC2CCCN(C(=O)[C@@H](O)CC(C)C)CC2)no1,pyrrole2isoxazole_0000000451
COC(=O)c1onc(C(=O)NCC2CN(C)CCN2)c1C,pyrrole2isoxazole_0000000452
CC(C)C(=O)NC1C2CC3CN(C(=O)c4ccon4)C1C3C2,pyrrole2isoxazole_0000000453
COc1cc(F)cc2nocc12,pyrrole2isoxazole_0000000454
CCN(C(=O)CSC)C1CCN(C(=O)c2oncc2C)C1,pyrrole2isoxazole_0000000455
CCN(C(=O)CSC)C1CCN(C(=O)c2cnoc2C)C1,pyrrole2isoxazole_0000000456
CCC1CN(CC(=O)N[C@@H]2CN(C(=O)c3ccon3)C[C@H]2C)C1,pyrrole2isoxazole_0000000457
CC(=O)c1cc(C(=O)NC[C@@H]2CCCN2C(=O)C[C@H](C)O)no1,pyrrole2isoxazole_0000000458
O=C(CC1CC(F)(F)C1)N[C@@H]1C[C@H]1NC(=O)c1ccno1,pyrrole2isoxazole_0000000459
Cc1nocc1C(=O)N[C@@H]1C[C@H]1NC(=O)CC1CC(F)(F)C1,pyrrole2isoxazole_0000000460
CC(C)(NC(=O)c1ccon1)C1CCCN1C(=O)c1cc[nH]c(=O)c1,pyrrole2isoxazole_0000000461
Cc1cc(C(=O)N[C@@H]2C[C@H]2NC(=O)CCc2ccon2)ccn1,pyrrole2isoxazole_0000000462
Cc1nocc1C(=O)N[C@@H]1COC[C@H]1F,pyrrole2isoxazole_0000000463
Cc1cc(C(=O)N[C@@H]2COC[C@H]2F)on1,pyrrole2isoxazole_0000000464
[CH2]CCCc1onc(C(=O)N2CC(c3nncn3C(C)C)C2)c1C,pyrrole2isoxazole_0000000465
Cc1onc2c1CCCC2,pyrrole2isoxazole_0000000466
Cc1cc(C(=O)N2C[C@H]3OCCN(C(=O)[C@H]4C[C@@H](C#N)C4)[C@H]3C2)no1,pyrrole2isoxazole_0000000467
CCn1ncnc1C(=O)N1CCCN(C(=O)c2nocc2C)CC1,pyrrole2isoxazole_0000000468
COC(=O)c1onc(CNC2CC3(CCC(CO)CC3)C2)c1C,pyrrole2isoxazole_0000000469
O=C(O)C1CC2(CCN(C(=O)c3ccno3)CC2)S1(=O)=O,pyrrole2isoxazole_0000000470
O=C(O)C1CC2(CCN(C(=O)c3cnoc3)CC2)S1(=O)=O,pyrrole2isoxazole_0000000471
Cc1nocc1C(=O)NC[C@H](C)NC(=O)C1(C)CCN(C)C1,pyrrole2isoxazole_0000000472
C[C@@H](CNC(=O)c1ccno1)NC(=O)C1(C)CCN(C)C1,pyrrole2isoxazole_0000000473
Cc1c(C(=O)N2CC(C)(C)C[C@H]2CNC(=O)c2ccon2)ncn1C,pyrrole2isoxazole_0000000474
O=C1CCC(C(=O)NCC2CN(C(=O)c3ccon3)CC23CC3)O1,pyrrole2isoxazole_0000000475
O=C(Cc1ccon1)N1CCN(C(=O)C2(F)CC2)CC1CCO,pyrrole2isoxazole_0000000476
CCc1cnoc1C(=O)NC1(C)CN(C(=O)c2cc(F)n[nH]2)C1,pyrrole2isoxazole_0000000477
CCc1oncc1C(=O)NC1(C)CN(C(=O)c2cc(F)n[nH]2)C1,pyrrole2isoxazole_0000000478
CN1CN(C(=O)c2ccc3nocc3c2)CN(C)C1=O,pyrrole2isoxazole_0000000479
CNC(=O)N[C@H](C)C(=O)N[C@H]1C[C@H]1NC(=O)c1cnoc1C,pyrrole2isoxazole_0000000480
CNC(=O)N[C@H](C)C(=O)N[C@H]1C[C@H]1NC(=O)c1oncc1C,pyrrole2isoxazole_0000000481
C[C@@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)NC1CCCc2nocc21,pyrrole2isoxazole_0000000482
[CH2]CCC(NC(=O)[C@@H](C)NC(=O)[C@@H]1CCC(=O)N1)c1ccno1,pyrrole2isoxazole_0000000483
COC(=O)c1cc(C(=O)N2CC[C@@H]2C(F)(F)F)on1,pyrrole2isoxazole_0000000484
O=C(c1cnoc1)N1CC[C@@H]1C(F)(F)F,pyrrole2isoxazole_0000000485
Cc1cc(C(=O)N(C)CC(C)CNC(=O)C2CCCC2(C)C)no1,pyrrole2isoxazole_0000000486
CC(O)C1(NC(=O)Nc2ccc3conc3c2)CC1,pyrrole2isoxazole_0000000487
Cn1cnc2nocc21,pyrrole2isoxazole_0000000488
O=C(NC[C@H](F)CO)Nc1ccc2nocc2c1,pyrrole2isoxazole_0000000489
Cc1cc(C(=O)N[C@H]2C[C@@H](NC(=O)c3cccc(F)c3O)C2)no1,pyrrole2isoxazole_0000000490
CC(CCNC(=O)C1(C)CC(F)C1)N(C)C(=O)c1ccon1,pyrrole2isoxazole_0000000491
CC(C)(C)C1(C(=O)N[C@@H](CO)CNC(=O)c2cnoc2)CCC1,pyrrole2isoxazole_0000000492
CC(C)(C)C1(C(=O)N[C@@H](CO)CNC(=O)c2ccno2)CCC1,pyrrole2isoxazole_0000000493
CCC(=O)NC[C@@H]1CN(C(=O)c2cc(Cl)on2)[C@H]2CCC[C@@H]2O1,pyrrole2isoxazole_0000000494
O=C(NCC12CCC(CC1)N(C(=O)CCF)C2)c1ccon1,pyrrole2isoxazole_0000000495
