SMILES,ID
CCc1nocc1C(=O)N1CCC(NC(=O)Cc2ccnnc2)C12CC2,pyrazole2pyridazine_0000000243
Cn1cc(C(=O)N2CCC(CCNC(=O)c3ccnnc3)C2)n(C)c1=O,pyrazole2pyridazine_0000000244
O=C(O)c1ccnnc1C(=O)N1CCC(C2CCCCC2)C1,pyrazole2pyridazine_0000000245
CC(C)CC(=O)NC12COCCC1CN(C(=O)CCc1ccnnc1)C2,pyrazole2pyridazine_0000000246
NCc1ccc(C(=O)Nc2ccnnc2OC2CCC2)o1,pyrazole2pyridazine_0000000247
CC1CCSC1C(=O)NCC(C)(C)CNC(=O)c1ccnnc1,pyrazole2pyridazine_0000000248
CCc1ncc2c(n1)CCN(C(=O)c1nncc3c1COCC3)C2,pyrazole2pyridazine_0000000249
O=C(Cc1ccnnc1)NCC1CCCN1C(=O)C1CC12CCCC2,pyrazole2pyridazine_0000000250
Cc1nncc(N)c1C(=O)N(C)CC(C)CNC(=O)C12CCC(C1)C2,pyrazole2pyridazine_0000000251
CC(C)c1nccn1CCC(=O)NC1CCc2ccnnc2C1,pyrazole2pyridazine_0000000252
COC(=O)c1ccc(C(=O)NCC(=O)c2ccnnc2C)cc1Cl,pyrazole2pyridazine_0000000253
CCCC(=O)N1CC(CNC(=O)C2(c3ccnnc3)CC2)C1,pyrazole2pyridazine_0000000254
CN(C)CC[C@H](O)C(=O)N1CCCC(NC(=O)c2ccnnc2)CC1,pyrazole2pyridazine_0000000255
CN1C(=O)CCc2cc(NC(=O)Nc3cccnn3)ccc21,pyrazole2pyridazine_0000000256
FC(F)c1cnnc(C(F)F)c1,pyrazole2pyridazine_0000000257
O=C(NCc1nc2cnncc2c(=O)[nH]1)C1CCC1F,pyrazole2pyridazine_0000000258
Cc1cnncc1C(=O)N1C2CCCC1CN(C(=O)c1cnc[nH]1)CC2,pyrazole2pyridazine_0000000259
CC1=C(C(=O)NC[C@@H](C)CNC(=O)c2cnncc2C)CCCC1,pyrazole2pyridazine_0000000260
CCc1ccnnc1C(=O)NCC1(O)CC(NC(=O)C(C)C)C1,pyrazole2pyridazine_0000000261
C[C@H]1CN(C(=O)c2cc(CO)cnn2)CCN1C(=O)OC(C)(C)C,pyrazole2pyridazine_0000000262
CC(=O)NCC(=O)N[C@@H]1CC[C@H](CNC(=O)c2c(C)cnnc2C)C1,pyrazole2pyridazine_0000000263
CC1(C)CC1C(=O)N1CCCC(CCNC(=O)c2ccnnc2N)C1,pyrazole2pyridazine_0000000264
CN1CCNC(=O)C12CCCN(C(=O)c1ccc3cnncc3c1F)C2,pyrazole2pyridazine_0000000265
Nc1nc(CCC(=O)N[C@H]2CCCN(C(=O)c3ccnnc3)C2)cs1,pyrazole2pyridazine_0000000266
Cc1cc(Cl)cc2c1CN(C(=O)c1ccnnc1)CC2,pyrazole2pyridazine_0000000267
Cc1cnnc(NC(=O)N2CCCC2C2CCOCC2)c1,pyrazole2pyridazine_0000000268
CCC(O)C(=O)N1CCN(C(=O)c2cnnc(C)c2)C(C)C1,pyrazole2pyridazine_0000000269
COc1cc(C(=O)NCCN(C)C(=O)C2(O)CC2(C)C)cnn1,pyrazole2pyridazine_0000000270
CN(CCNC(=O)C(C)(C)CC#N)C(=O)c1ccc2cnncc2n1,pyrazole2pyridazine_0000000271
COCc1nncc(Cl)c1C(=O)N1CCC(c2cnccn2)CC1,pyrazole2pyridazine_0000000272
O=C(CSc1ccc(O)cc1)NC1CCCc2cnncc21,pyrazole2pyridazine_0000000273
CN1CCc2cnnc(C(=O)Nc3cccc(NC4COC4)c3)c2C1,pyrazole2pyridazine_0000000274
CC1CN(C(=O)c2ccnnc2Cl)CCC1NC(=O)c1cc[nH]c1,pyrazole2pyridazine_0000000275
CCC1(C(=O)N[C@H]2C[C@@H]2NC(=O)c2cnncc2SC)COC1,pyrazole2pyridazine_0000000276
CC1(C)CCCC1C(=O)NC[C@H]1C[C@@H](NC(=O)c2cccnn2)C1,pyrazole2pyridazine_0000000277
C[C@@H](OC(=O)[C@@H]1C[C@H]1c1ccnnc1)c1cccc(S(N)(=O)=O)c1,pyrazole2pyridazine_0000000278
C[C@@H]1C[C@H]1C(=O)N(C)C[C@H](C)NC(=O)c1cnncc1Cl,pyrazole2pyridazine_0000000279
CC(=O)N1CC[C@@H](NC(=O)c2cnncc2C)[C@@H]1C1CC1,pyrazole2pyridazine_0000000280
CCCC(NC(=O)NC(c1ccnnc1)C1CCC1)C(=O)N(C)C,pyrazole2pyridazine_0000000281
O=C1CCC(C2CCCN(C(=O)Cc3cccnn3)C2)N1,pyrazole2pyridazine_0000000282
CCc1ccc(C(=O)N2C[C@H]3C[C@@H](N(C)C(=O)c4ccnnc4)[C@@H]2C3)[nH]1,pyrazole2pyridazine_0000000283
CCC(C)(C)C(=O)N[C@H]1CCN(C(=O)c2nnccc2C)C1,pyrazole2pyridazine_0000000284
O=C(CNC(=O)C1(F)CCOCC1)c1ccnnc1,pyrazole2pyridazine_0000000285
O=C(NC1(CO)CCSC1)c1coc(-c2ccnnc2)n1,pyrazole2pyridazine_0000000286
CNC(=O)c1nncc2ccc(NC(=O)C(C)NC(=O)C3CCC3)cc12,pyrazole2pyridazine_0000000287
NC(=O)c1nc(C(=O)NCc2cnncc2Br)cs1,pyrazole2pyridazine_0000000288
O=C(NCC12CCCC(CO1)C2)c1cnncc1C1CC1,pyrazole2pyridazine_0000000289
O=C1CCC(C(=O)N2CC(NC(=O)c3cccnn3)C3(CCC3)C2)N1,pyrazole2pyridazine_0000000290
CC(C)(CF)C(=O)N[C@@H]1CN(C(=O)c2ccnnc2)C[C@@H]1O,pyrazole2pyridazine_0000000291
CCC(NC(=O)Nc1cnnc2c1COCC2)c1ccccc1OC,pyrazole2pyridazine_0000000292
COC(=O)c1ccoc1C(=O)N1C2CCC1c1cnncc1C2,pyrazole2pyridazine_0000000293
O=C(c1cccnn1)N1CC[C@@H](C(F)F)C1,pyrazole2pyridazine_0000000294
O=C(N[C@H]1C[C@H]1NC(=O)[C@@H]1C[C@@H]1F)c1cnc2cnncc2c1O,pyrazole2pyridazine_0000000295
CC1(C)OCc2c1cnnc2C(=O)Nc1cccc(O)c1F,pyrazole2pyridazine_0000000296
CCc1scnc1C(=O)N(C)C[C@H](C)NC(=O)c1ccnnc1,pyrazole2pyridazine_0000000297
Cc1ccc2c(C(=O)NC[C@@H]3CCCN3C(=O)CC(C)C)nncc2c1,pyrazole2pyridazine_0000000298
CC(C)(C)OC(=O)Nc1cnncc1-c1cnc2c(c1)NC(=O)C2,pyrazole2pyridazine_0000000299
Cc1ccnnc1C(F)(F)F,pyrazole2pyridazine_0000000300
Nc1nc(N2CCCCC3(CCCC3)C2)nc2cnncc12,pyrazole2pyridazine_0000000301
COC(=O)c1cn(C2CN(C(=O)C3CCNc4cnncc43)C2)cn1,pyrazole2pyridazine_0000000302
CCCCn1nccc1NC(=O)c1cc(C(=O)OC(C)(C)C)cnn1,pyrazole2pyridazine_0000000303
CC(C)(C)OC(=O)c1cc(C(=O)Nc2ccnnc2)n[nH]1,pyrazole2pyridazine_0000000304
CC(C)CC(=O)N[C@H]1C[C@H](F)CN(C(=O)COc2ccnnc2)C1,pyrazole2pyridazine_0000000305
O=C(NC1COCCN(C(=O)CCc2ccnnc2)C1)C1CCCO1,pyrazole2pyridazine_0000000306
Cc1cnnc(C)c1C(C)C(=O)NC1(C)CN(C(=O)[C@@H]2C[C@H]2C)C1,pyrazole2pyridazine_0000000307
Cc1c(F)ccc(Cl)c1C(=O)NCc1nncc2c1CNCC2,pyrazole2pyridazine_0000000308
COC(=O)C(NC(=O)C1CCc2cnncc21)C1CCC1,pyrazole2pyridazine_0000000309
O=C(NCc1cccnn1)NCC1CC2(C1)OCCO2,pyrazole2pyridazine_0000000310
CCOC(=O)c1cnncc1NC(=O)C(F)(F)C1(O)CCC1,pyrazole2pyridazine_0000000311
CC1(C)CCC2(CCN2C(=O)c2ccnnc2)C1,pyrazole2pyridazine_0000000312
CC(=O)c1ccc(OC(C)C(=O)NCC(C)(O)c2ccnnc2)cc1,pyrazole2pyridazine_0000000313
CCCC(=O)NC1CCC(C)(NC(=O)C(C)c2ccnnc2)CC1,pyrazole2pyridazine_0000000314
Cc1nc(C(=O)N2CCC[C@@H](NC(=O)c3nnccc3F)C2)cs1,pyrazole2pyridazine_0000000315
COCC(O)C1(NC(=O)c2cc3c(C)nncc3s2)CC1,pyrazole2pyridazine_0000000316
Cc1nnccc1NC(=O)NCC12CC(CN1C)C2,pyrazole2pyridazine_0000000317
CC[C@@H](C)[C@H](NC(=O)CCc1ccnnc1C)C(=O)O,pyrazole2pyridazine_0000000318
O=C(OCC(=O)c1ccno1)c1ccnnc1,pyrazole2pyridazine_0000000319
CN(CC1CN(C(=O)C(F)F)CCO1)C(=O)c1ccnnc1,pyrazole2pyridazine_0000000320
CO[C@@H]1CN(C(=O)CCc2ccnnc2)C[C@@H]1NC(=O)C1CC1(F)F,pyrazole2pyridazine_0000000321
CC1CCS(=O)CCN1C(=O)c1nncc2c1CSCC2,pyrazole2pyridazine_0000000322
CNC(=O)c1cnnc(NS(=O)(=O)c2ccc(SC)cc2)c1,pyrazole2pyridazine_0000000323
CCCC(C#N)C(=O)N[C@@H]1CCCN(C(=O)c2nncc(C)c2C)[C@H]1C,pyrazole2pyridazine_0000000324
O=C(NC1CN(C(=O)c2ccnnc2)CCC1CO)c1ccccn1,pyrazole2pyridazine_0000000325
O=S(=O)(Nc1nc(C(F)(F)F)ns1)c1cnncc1Cl,pyrazole2pyridazine_0000000326
CCc1cnncc1C(=O)N1CCNCC1CC(=O)NC,pyrazole2pyridazine_0000000327
CN(C)CCCc1cn(Cc2nnccc2Br)nn1,pyrazole2pyridazine_0000000328
CCC(CNC(=O)c1ccnnc1)C(=O)OC(C)(C)C,pyrazole2pyridazine_0000000329
O=C(NC1CN(C(=O)c2cc3cnncc3cn2)C1)[C@@H]1CC[C@H]1CF,pyrazole2pyridazine_0000000330
CN1CCC(C)(C(=O)N2C[C@H](O)[C@H](NC(=O)c3cccnn3)C2)C1,pyrazole2pyridazine_0000000331
COC(=O)c1ccnnc1C(=O)N[C@H]1CCOc2ccc(C#N)cc21,pyrazole2pyridazine_0000000332
Cc1cnnc(C(=O)N2CCN(C(=O)CC3CC3(C)C)C[C@H]2C)c1,pyrazole2pyridazine_0000000333
Cc1cc(C(=O)N[C@@H]2CCCN(C(=O)C3CCC(=O)O3)C2)cnn1,pyrazole2pyridazine_0000000334
O=C(Nc1ccnnc1)C1CCN(C(=O)C2(c3cc[nH]n3)CCC2)C1,pyrazole2pyridazine_0000000335
O=C(Nc1cn[nH]c1)C1CCN(C(=O)C2(c3cccnn3)CCC2)C1,pyrazole2pyridazine_0000000336
Cc1ccnnc1NC(=O)NCC1CN2CCC1CC2,pyrazole2pyridazine_0000000337
Cc1cnnc(N)c1,pyrazole2pyridazine_0000000338
O[C@@H]1[C@H]2C[C@@H](NCc3ccccc3-c3ccnnc3)[C@H]2C[C@@H]1O,pyrazole2pyridazine_0000000339
O=C(NCc1nncc2c1CCCC2)NC1CCCn2ncnc21,pyrazole2pyridazine_0000000340
CC1CN2CCCC2CN1C(=O)c1cnc2cnncc2c1O,pyrazole2pyridazine_0000000341
CC(=O)Nc1cccc(C(=O)NC(C)CCc2ccnnc2)c1C,pyrazole2pyridazine_0000000342
CC1(NC(=O)CCc2ccnnc2)CN(C(=O)[C@H]2C[C@H](CF)C2)C1,pyrazole2pyridazine_0000000343
CCC1(C(=O)NC[C@H](C)NC(=O)c2nncc3ccccc23)COC1,pyrazole2pyridazine_0000000344
CC(=O)N[C@@H]1CN(CCC2CCOCC2)C[C@H]1c1ccnnc1,pyrazole2pyridazine_0000000345
COc1ccnc(N(C)C(=O)c2cnncc2C)n1,pyrazole2pyridazine_0000000346
Cc1cnoc1C(=O)N[C@@H]1CCCN(C(=O)c2cnncc2F)C1,pyrazole2pyridazine_0000000347
Cc1ccn(C(C)CC(=O)Nc2cnncc2C)n1,pyrazole2pyridazine_0000000348
CC[C@H](C)[C@H](O)C(=O)N[C@@H]1[C@@H]2CC[C@H]1N(C(=O)Cc1ccnnc1)C2,pyrazole2pyridazine_0000000349
C[C@@H]1CN(C(=O)C2(C(F)F)CCC2)C[C@H]1NC(=O)Cc1ccnnc1,pyrazole2pyridazine_0000000350
CCc1cnnc(C(=O)NCC(C)(C)NC(=O)[C@H]2CC2(F)F)c1,pyrazole2pyridazine_0000000351
CC(O)C(=O)N[C@@H]1CC[C@H]1NC(=O)c1cc(CO)cnn1,pyrazole2pyridazine_0000000352
COc1ccccc1-c1nnccc1C(=O)O[C@@H]1COC(=O)C1,pyrazole2pyridazine_0000000353
CC1CN(C(=O)NCc2ccc3cnncc3c2)CC1N,pyrazole2pyridazine_0000000354
CC1CC(C(=O)N(C)C[C@H]2CCCN2C(=O)c2ccnnc2)C1,pyrazole2pyridazine_0000000355
CC1CCC1C(=O)N1CCC(C)(NC(=O)c2ccnnc2)CC1,pyrazole2pyridazine_0000000356
O=C(NCC1CCC(NC(=O)C2(F)CCC2)C1)c1ccnnc1,pyrazole2pyridazine_0000000357
CC[C@H](O)[C@@H](C)C(=O)NC1CC2(C1)CN(C(=O)Cc1ccnnc1)C2,pyrazole2pyridazine_0000000358
COCc1cc(C(=O)NC[C@@H]2CN(C(=O)c3cccnn3)C[C@H]2C)on1,pyrazole2pyridazine_0000000359
CCc1cnncc1CNC(=O)N1CCCC(COC(F)F)C1,pyrazole2pyridazine_0000000360
Cc1ccnnc1C(=O)N1CCC(NC(=O)c2ccncc2)CC1,pyrazole2pyridazine_0000000361
CC1CN(C(=O)c2ccnnc2)CC2(CCCOC2)O1,pyrazole2pyridazine_0000000362
O=C(N[C@H]1CC[C@@](O)(C(F)(F)F)CC1)c1cnnc(F)c1,pyrazole2pyridazine_0000000363
Cc1cnnc(CCC(=O)N[C@@H](COC(F)(F)F)C(=O)O)c1,pyrazole2pyridazine_0000000364
CN(C[C@H]1CCCN1C(=O)c1nnccc1N)C(=O)[C@@H]1CCCN1C,pyrazole2pyridazine_0000000365
CC(NC(=O)c1cccnn1)C1CCN(C(=O)C2(F)CCC2)CC1,pyrazole2pyridazine_0000000366
O=C(c1ccnnc1)N1CCC[C@H]1CNC(=O)C1(n2cccn2)CC1,pyrazole2pyridazine_0000000367
Cn1cc(C(=O)NC[C@@H]2CCN(C(=O)Cc3ccnnc3)C2)ccc1=O,pyrazole2pyridazine_0000000368
O=C(NCCC1CCCCN1C(=O)Cc1ccoc1)c1ccnnc1,pyrazole2pyridazine_0000000369
O=C(NC1(C2CCCN2C(=O)c2cccnn2)CC1)[C@H]1CCOC1,pyrazole2pyridazine_0000000370
O=C(N[C@H]1C[C@@H](NC(=O)c2cccnn2)C1)c1ccsc1,pyrazole2pyridazine_0000000371
O=C(O)c1ccnnc1,pyrazole2pyridazine_0000000372
CCC(=O)N1CCC2(CCC(NC(=O)CCc3ccnnc3)CC2)CC1,pyrazole2pyridazine_0000000373
NC(=O)N1CCOC(CNC(=O)Cc2cccnn2)C1,pyrazole2pyridazine_0000000374
CCOc1ccc(NC(=O)N(C)c2ccnnc2)cc1,pyrazole2pyridazine_0000000375
N#Cc1cc(C(=O)Nc2ccnnc2)cs1,pyrazole2pyridazine_0000000376
CC(=O)NC1(CC(=O)Nc2ccnnc2OC(C)C)CC1,pyrazole2pyridazine_0000000377
COC(=O)c1nccnc1NCC(=O)Nc1cccnn1,pyrazole2pyridazine_0000000378
O=C(NCC(O)CNC(=O)C1CCC1)c1nncc2ccccc12,pyrazole2pyridazine_0000000379
O=C(COC(F)(F)F)NC[C@H]1CCN(C(=O)Cc2ccnnc2)C1,pyrazole2pyridazine_0000000380
Cc1nncc(Cl)c1CN(C)C(=O)C(O)CCS(C)=O,pyrazole2pyridazine_0000000381
Cc1nnccc1C(=O)N1CCN(C(=O)C2CC2)C2CC21,pyrazole2pyridazine_0000000382
COc1ccnnc1C(=O)NCC1CN(C(=O)C2CCCO2)C1,pyrazole2pyridazine_0000000383
CN(Cc1cccnn1)C(=O)C1(N)CC(CC(C)(C)C)C1,pyrazole2pyridazine_0000000384
O=C(Nc1nnccc1Br)NC1CCCCCC1F,pyrazole2pyridazine_0000000385
O=C(N[C@@H]1CCCC[C@@H]1CCO)c1cnc(-c2ccnnc2)s1,pyrazole2pyridazine_0000000386
NC(CO)CNC(=O)c1ccnnc1Br,pyrazole2pyridazine_0000000387
Cc1nnccc1C(=O)NCC1CCN1C(=O)c1cccc(C#N)c1,pyrazole2pyridazine_0000000388
Cc1cnncc1C(=O)NC1(CO)CN(C(=O)CC2(O)CCCC2)C1,pyrazole2pyridazine_0000000389
Cc1nc(C)n(Cc2cnnc(C(F)(F)F)c2)c1C,pyrazole2pyridazine_0000000390
Cc1nncc(N)c1C(=O)NCC1CCN(C(=O)C2(F)CC2)CC1C,pyrazole2pyridazine_0000000391
C[C@@H](Cn1cc(-c2ccnnc2)nn1)NC(=O)C1(C)CC1,pyrazole2pyridazine_0000000392
Cc1nnccc1NC(=O)CC1(O)CCOc2ccccc21,pyrazole2pyridazine_0000000393
CC(CS(N)(=O)=O)OC(=O)Cc1cccnn1,pyrazole2pyridazine_0000000394
CC(=O)N1CCC[C@H]1CN(C)C(=O)c1cnnc(CC(C)C)c1,pyrazole2pyridazine_0000000395
CCN(C[C@@H](C)O)C(=O)c1c(C(F)(F)F)cnnc1C,pyrazole2pyridazine_0000000396
CC1(C)CC(C(=O)O)N(C(=O)c2cc(-c3ccnnc3)[nH]n2)C1,pyrazole2pyridazine_0000000397
Cn1cc(-c2cnnc(C(=O)N3CC(C)(C)CC3C(=O)O)c2)cn1,pyrazole2pyridazine_0000000398
C[C@@H]1C[C@H]1C(=O)N(C)CC1(CNC(=O)C2CCc3cnncc3C2)CC1,pyrazole2pyridazine_0000000399
CC(C)(C)CN(CC(F)(F)F)C(=O)c1ccnnc1,pyrazole2pyridazine_0000000400
Cc1cnncc1C(=O)N1CCC(F)(CNC(=O)C2CC2C)CC1,pyrazole2pyridazine_0000000401
CC(C)N(CCNC(=O)c1cccnn1)C(=O)c1n[nH]c2c1CCC2,pyrazole2pyridazine_0000000402
CC(C)N(CCNC(=O)c1cc[nH]n1)C(=O)c1nncc2c1CCC2,pyrazole2pyridazine_0000000403
CC1CN(C(=O)c2cc(Cl)c[nH]2)CCN1C(=O)c1ccnnc1,pyrazole2pyridazine_0000000404
Cc1cnncc1CCC(=O)NCC1C2CN(C(=O)C3(C)CC3)CC12,pyrazole2pyridazine_0000000405
Cc1oc(CCN)nc1C(=O)NC(C)c1cccnn1,pyrazole2pyridazine_0000000406
CC1CCCCC1OCC(=O)N1CCN(C(=O)c2ccnnc2)CC1,pyrazole2pyridazine_0000000407
Cc1ccnnc1C(=O)NC(C)C(C)(C)NC(=O)c1cocn1,pyrazole2pyridazine_0000000408
O=C(c1cccnn1)N1CCN(CCF)CC1,pyrazole2pyridazine_0000000409
CN(C)[C@@H](Cc1ccc(F)cc1)C(=O)N(Cc1ccnnc1)C1CC1,pyrazole2pyridazine_0000000410
O=C(N[C@H]1C[C@H](NC(=O)c2nocc2Cl)C1)c1cc(C2CC2)cnn1,pyrazole2pyridazine_0000000411
COC[C@@H]1[C@@H](O)[C@@H](O)CN1C(=O)c1cnnc2ccccc12,pyrazole2pyridazine_0000000412
CC(C(=O)N[C@]1(C)C[C@@H](NC(=O)c2cccnn2)C1)C(F)F,pyrazole2pyridazine_0000000413
Cc1cc(NC(=O)CSCc2conc2C2CCC2)cnn1,pyrazole2pyridazine_0000000414
COc1cc(C)ccc1-c1ccnnc1,pyrazole2pyridazine_0000000415
CSC1CN(C(=O)c2ccnnc2-c2ccsc2)CC1N(C)C,pyrazole2pyridazine_0000000416
CC1CCN(C(=O)c2cnnc(C3CCCN3)c2)c2ccccc2N1,pyrazole2pyridazine_0000000417
O=C(N[C@H]1CC[C@@H](C(=O)Nc2ccnnc2)C1)c1ccco1,pyrazole2pyridazine_0000000418
Cc1nnccc1C(=O)N1CC[C@@H]2[C@@H](NC(=O)c3cnco3)[C@@H]21,pyrazole2pyridazine_0000000419
O=C(NCC(F)(F)c1cccnn1)[C@@H]1[C@@H](C2CC2)C1(F)F,pyrazole2pyridazine_0000000420
CC(C)(C)OC(=O)NC(C)(C)c1cc(C(=O)N2CC(F)(F)C2)cnn1,pyrazole2pyridazine_0000000421
Cc1cnnc(C)c1C(=O)N[C@H]1C[C@@](F)(CNC(=O)c2ncn(C)n2)C1,pyrazole2pyridazine_0000000422
Cc1nnccc1S(=O)(=O)N1CCCC1(C)CO,pyrazole2pyridazine_0000000423
Cc1nncc(C(=O)NC(C(N)=O)C2CCCO2)c1Cl,pyrazole2pyridazine_0000000424
O=C1NCC(C(=O)NC2(c3ccnnc3)CC2)n2nccc21,pyrazole2pyridazine_0000000425
O=C([CH]CNC(=O)c1ccnnc1)NC1(c2ccn[nH]2)CC1,pyrazole2pyridazine_0000000426
Cc1cnncc1C(=O)NC(C)CC1CN(C(=O)C2CC(C)(C)O2)C1,pyrazole2pyridazine_0000000427
CC1(C(=O)N2CCC(CNC(=O)c3cccnn3)C2)CC2(CC2)C1,pyrazole2pyridazine_0000000428
O=C(NC1(CO)CCN(C(=O)Cc2ccnnc2)C1)[C@H]1C[C@H]1F,pyrazole2pyridazine_0000000429
Cc1cnncc1CCC(=O)OC[C@@H]1[C@@H](C)C1(F)F,pyrazole2pyridazine_0000000430
COCC1(C(=O)NC[C@@H]2C[C@H](C)CCN2C(=O)c2ccnnc2)CC1,pyrazole2pyridazine_0000000431
c1ccc2nnccc2c1,pyrazole2pyridazine_0000000432
Cc1cc(C(=O)N2CC(NC(=O)[C@]3(F)C[C@H]3C)C2)c2cnncc2c1,pyrazole2pyridazine_0000000433
CCCNC(=O)C1(C)CCCN(C(=O)c2ccnnc2)C1,pyrazole2pyridazine_0000000434
O=C(NCC1(c2ccnnc2)CC1)c1ccc(C(F)F)[nH]c1=O,pyrazole2pyridazine_0000000435
O=C(Cc1cnoc1)N[C@H]1CCCC[C@H]1NC(=O)c1cccnn1,pyrazole2pyridazine_0000000436
CCC(CNC(=O)c1cc(F)cnn1)NC(=O)c1cccc(=O)[nH]1,pyrazole2pyridazine_0000000437
Cc1ccc(C(=O)N(C)[C@@H]2CCCN(C(=O)Cc3ccnnc3)C2)nn1,pyrazole2pyridazine_0000000438
Cc1cnncc1C(=O)N1C2CCC1CSC2,pyrazole2pyridazine_0000000439
Cc1nnccc1NC(=O)NCC1(F)CN(C(=O)C(C)C)C1,pyrazole2pyridazine_0000000440
CC1=C(C(=O)N2CCC3CC(C2)CN(C(=O)c2ccnnc2)C3)CCO1,pyrazole2pyridazine_0000000441
Cc1ccnnc1C(=O)N[C@H](CNC(=O)c1c(C)nsc1C)C(C)C,pyrazole2pyridazine_0000000442
CC1(C)OC(=O)C(OC(=O)c2ccnnc2)O1,pyrazole2pyridazine_0000000443
COc1cnncc1-c1c(CNC(=O)OC(C)(C)C)cnn1C,pyrazole2pyridazine_0000000444
COc1[nH]ncc1-c1cnncc1CNC(=O)OC(C)(C)C,pyrazole2pyridazine_0000000445
Cc1cnnc(CNC23CC(C(=O)OC(C)(C)C)(C2)C3)c1,pyrazole2pyridazine_0000000446
CC1CCCCCCN1C(=O)C1CNc2cnncc2C1,pyrazole2pyridazine_0000000447
Cc1cnnc(C(=O)NC2(CNC(=O)C34CCCC3CC4)CC2)c1,pyrazole2pyridazine_0000000448
Cc1ncc(C(=O)NC[C@H]2C[C@H](NC(=O)c3cnnc(F)c3)C2)s1,pyrazole2pyridazine_0000000449
O=C(N[C@@H]1CCC[C@H]1NC(=O)C(F)(F)C1CCCC1)c1cccnn1,pyrazole2pyridazine_0000000450
Nc1nnccc1C(=O)NC[C@@H]1CCC[C@H]1NC(=O)C1CC12CC2,pyrazole2pyridazine_0000000451
CC(C)(C)OC(=O)Nc1cnnc(NC(=O)CC23COC(C2)C3)c1,pyrazole2pyridazine_0000000452
CC(C)c1cnncc1C(=O)N(C)C[C@H](C)NC(=O)C1(C)COC1,pyrazole2pyridazine_0000000453
O=C(O)[C@@H]1C[C@H]2CC[C@@H]1N2S(=O)(=O)c1ccnnc1C1CCC1,pyrazole2pyridazine_0000000454
CCc1cc(C(=O)N[C@@H]2CC[C@H]2CNC(=O)C(O)C(C)(C)C)cnn1,pyrazole2pyridazine_0000000455
CCc1cnnc(CC)c1S(=O)(=O)Nc1c[nH]c(C(=O)OC)c1,pyrazole2pyridazine_0000000456
CCc1ccc(C(=O)NC2CC(NC(=O)c3nnccc3F)C2)c(O)c1,pyrazole2pyridazine_0000000457
Cc1cnnc(C(C)NC(=O)CS(=O)(=O)c2ccccc2F)c1,pyrazole2pyridazine_0000000458
N#CC[C@H]1C[C@H](NC(=O)c2cnncc2CN2CCNCC2)C1,pyrazole2pyridazine_0000000459
NC1(C(=O)N2CC(Cc3ccnnc3)C2)CC(F)(F)C1,pyrazole2pyridazine_0000000460
N#CC1(C(=O)NC2CCCCN(C(=O)c3cccnn3)C2)CCCO1,pyrazole2pyridazine_0000000461
CC1(NC(=O)c2cccnn2)CCCN(C(=O)c2occc2Cl)C1,pyrazole2pyridazine_0000000462
CC(C#N)C(=O)N1CC(N(C)C(=O)c2cc(CO)cnn2)C2(CC2)C1,pyrazole2pyridazine_0000000463
O=C(Cn1cccc1)NCCC1CCCN(C(=O)c2cnnc(F)c2)C1,pyrazole2pyridazine_0000000464
Cc1cnnc(C)c1C(=O)N1CC2(CCCC2NC(=O)c2cc[nH]c2)C1,pyrazole2pyridazine_0000000465
Cn1ccnc1C(O)C1CCN(C(=O)c2cnnc(C3CC3)c2)CC1,pyrazole2pyridazine_0000000466
CC(Cc1cccnc1)C(=O)Nc1cccnn1,pyrazole2pyridazine_0000000467
CCC(C)(F)C(=O)N[C@@H]1CC[C@H]1CNC(=O)c1ccc2cnncc2c1,pyrazole2pyridazine_0000000468
COC(=O)N1CC(CNC(=O)c2ccnnc2C)C1,pyrazole2pyridazine_0000000469
CC(C)(C)[C@@H](O)C(=O)N1CC2(CN(C(=O)c3cnncc3F)C2)C1,pyrazole2pyridazine_0000000470
O=C(NCC1(NC(=O)[C@@H]2[C@H]3CCCO[C@H]32)CC1)C(O)c1ccnnc1,pyrazole2pyridazine_0000000471
CCC(=O)N1CCC[C@@H](NC(=O)c2c(C)cnnc2C)[C@@H]1C,pyrazole2pyridazine_0000000472
CCC(C(=O)N[C@H]1C[C@@](C)(NC(=O)c2ccnnc2)C1)N(C)C,pyrazole2pyridazine_0000000473
Cc1cnncc1C(=O)NC[C@@H]1C[C@H]1NC(=O)c1nc[nH]c1C,pyrazole2pyridazine_0000000474
COc1cc(C(=O)NC2CN(C(=O)CCC(C)C)C2)cnn1,pyrazole2pyridazine_0000000475
CC(C)CC1CCOCCN1C(=O)c1cnnc(C2CCOCC2)c1,pyrazole2pyridazine_0000000476
COCC(=O)N1CC[C@](C)(NC(=O)c2cnnc(C)c2Cl)C1,pyrazole2pyridazine_0000000477
CC1(NCc2cnncc2C#N)CCN(Cc2ccccc2)C1,pyrazole2pyridazine_0000000478
O=C(CCc1nc2cnncc2c(=O)[nH]1)NC[C@@H]1C[C@H](F)CN1,pyrazole2pyridazine_0000000479
CCC(C(=O)NC[C@@H]1[C@H]2CN(C(=O)c3nnccc3C)C[C@@H]12)N(C)C,pyrazole2pyridazine_0000000480
Cc1c(Br)cnnc1C(=O)NCC(O)C(C)O,pyrazole2pyridazine_0000000481
CCC(C)CC(=O)N1CCCN(C(=O)c2ccnnc2)[C@H](C)C1,pyrazole2pyridazine_0000000482
COc1ccc(CN2CCc3cnncc3C2)cc1C(C)=O,pyrazole2pyridazine_0000000483
